alphagenomixtest.pieriandx.com,10
s3.amazonaws.com,10
northshoreopsqa.pdx.aws,10
www98.lamp.le.ac.uk,10
142.135.90.155,10
virt0099.cnptia.embrapa.br:8080,10
10.1.108.157,10
192.168.200.109,10
jbrowse.net,10
fahc.devqa.pdx.aws,10
35.188.151.76:5000,10
182.61.35.2:8080,10
192.168.248.249:8080,10
dartmouthopsqa.opsqa.pieriandx.com,10
39.106.204.218:8080,10
schopsqa.opsqa.pieriandx.com,10
sonictest.pieriandx.com,10
172.27.32.58,10
192.168.173.17,10
10.114.17.118,10
59.79.232.31:8000,10
35.168.186.87:1337,10
34.250.114.22:10001,10
172.16.179.128,10
jserizay.site.preview.services,10
52.163.126.118:8001,10
18.208.158.27:8080,10
40.114.75.201,10
vc7hpc-248.hpc.wehi.edu.au:8080,10
192.168.21.17,10
192.168.2.27,10
omicsbean.com:8066,10
0.0.0.0:5001,10
hardwoods.ag.utk.edu,10
13.59.174.150,10
172.20.20.250,10
vms004.plants.ox.ac.uk,10
0.0.0.0,9
ec2-23-20-149-159.compute-1.amazonaws.com,9
ec2-107-20-3-198.compute-1.amazonaws.com,9
tifndb.cmbi.ru.nl,9
ngspipelines.toulouse.inra.fr:9006,9
ngspipelines.toulouse.inra.fr:9050,9
172.16.63.190:8080,9
146.155.217.121,9
nlfijweb01,9
ec2-184-73-71-245.compute-1.amazonaws.com:8080,9
gw66.iu.xsede.org,9
ngspipelines-sigenae.toulouse.inra.fr:9056,9
web.locusdev.net,9
10.75.28.13,9
172.26.139.10,9
apps:8097,9
sangenixbeta.persistent.co.in,9
129.67.25.36:8080,9
192.168.8.200:4003,9
192.168.8.78:4003,9
ec2-54-255-129-58.ap-southeast-1.compute.amazonaws.com,9
ec2-54-254-200-233.ap-southeast-1.compute.amazonaws.com,9
wb06-01.dna.affrc.go.jp,9
gbr3.jax.org,9
172.22.220.62,9
login-inb.bsc.es,9
test.site,9
ec2-54-208-117-123.compute-1.amazonaws.com,9
10.11.17.46,9
192.168.154.128:8080,9
arabidopsis.hutton.ac.uk,9
leopold.iplantcollaborative.org,9
131.211.51.73,9
10.211.55.5,9
61.152.171.124,9
137.224.217.154:8080,9
fatnode_vpn,9
192.168.20.247:8080,9
omics.informatics.indiana.edu,9
10.0.1.118,9
bioinfmgmt.helmholtz-hzi.de,9
210.73.40.178,9
ec2-54-81-255-106.compute-1.amazonaws.com,9
rainwala.org,9
ec2-54-183-105-55.us-west-1.compute.amazonaws.com,9
192.168.31.212:9000,9
192.168.0.15,9
epigenetiks.cloudrain.org,9
116.6.107.16,9
192.168.149.187,9
pennycress.umn.edu.,9
ngspipelines2.toulouse.inra.fr:9001,9
localhost:3010,9
172.20.20.13,9
52.25.42.161,9
ec2-52-12-194-89.us-west-2.compute.amazonaws.com:8080,9
172.16.113.217,9
192.168.50.83,9
202.195.255.142,9
192.168.120.2,9
ec2-54-147-195-210.compute-1.amazonaws.com,9
crops.dow.com,9
cola.memphis.edu,9
186.217.131.194,9
192.168.110.146,9
ngspipelines2.toulouse.inra.fr:9006,9
130.60.200.50:8080,9
10.26.27.92,9
bert,9
192.168.56.162,9
54.174.149.136:8080,9
10.120.138.58:8301,9
10.137.164.44:8080,9
10.43.32.172:8301,9
webapollo2.vectorbase.org:8080,9
192.168.2.11:8008,9
172.32.129.53:8080,9
192.168.0.111,9
192.168.50.184,9
localhost:8585,9
192.168.50.186,9
52.27.125.79,9
10.161.68.83,9
192.168.99.100:32768,9
193.200.1.27,9
dev.coffee-genome-http.org,9
stage.palm-genome-http.cirad.fr,9
research.gene.com,9
uc1f-bioinfocloud-biotool-dev.sial.com,9
sjlsd0004,9
172.28.1.201:1337,9
genannot.brc.hu,9
192.168.78.132:1339,9
hal012.ad62.riken.go.jp:10910,9
biominer.bime.ntu.edu.tw,9
192.168.99.101,9
www.lncrna.info,9
cyhwang.net,9
210.72.92.137,9
10.10.241.175,9
192.168.5.182,9
ec2-54-82-170-222.compute-1.amazonaws.com,9
uamsopsqa.pdx.aws,9
aclsopsqa.pdx.aws,9
192.168.5.203:8080,9
128.196.64.244,9
local.dev,9
pobitora.strandls.com,9
129.93.134.127,9
bngs05b.uzbrussel.be,9
43.240.99.181,9
ec2-52-59-218-230.eu-central-1.compute.amazonaws.com,9
141.40.254.64:8080,9
146.118.102.247,9
146.118.102.248,9
test.hurwitzlab.org,9
146.118.102.244,9
10.2.40.206,9
t.solgenomics.net,9
192.168.122.198,9
134.158.151.28:8080,9
192.168.100.196,9
smallrna.mtu.edu,9
www.smallrna.mtu.edu,9
biohack-dba.com,9
icugiold.feilab.net,9
210.111.60.53,9
ngsnd001:8080,9
210.75.224.175,9
picea.plantphys.umu.se:15026,9
picea.plantphys.umu.se:17003,9
59.79.232.173:4444,9
wiki.schweder.biologie.uni-greifswald.de,9
rapso-dev-is.genouest.org,9
179.4.14.106,9
dev.gensas.org:8080,9
217.64.47.60,9
acedb3:8097,9
wu5745.test.databiology.io,9
60.205.186.160:10011,9
combattb.sanbi.ac.za:9090,9
129.114.17.8:8080,9
147.8.195.43,9
172.29.2.78,9
172.24.5.180:8080,9
133.48.62.144:8001,9
129.24.145.197,9
bioinfo-mac-8.mpi-cbg.de,9
60.173.245.244:84,9
10.157.217.1,9
192.168.74.128,9
dev.jbrowse.cirad.fr,9
dev.vaccinium.org,9
10.55.91.87:2015,9
picea.plantphys.umu.se:17017,9
clevelandclinicopsqa.opsqa.pieriandx.com,9
47.93.251.89:8080,9
apollo-test:8888,9
192.168.211.81,9
192.168.171.129,9
155m33r172.imwork.net:12416,9
34.244.198.155:10001,9
schuster.cf,9
138.102.77.235,9
192.168.32.128:8080,9
152.46.16.189:8080,9
192.168.199.100:8090,9
ctchpcpe004.merck.com:81,9
192.168.160.132,9
urgi235:8080,9
130.85.169.215:8090,9
entbox.nih.go.jp,9
101.201.64.179:8500,9
210.73.41.122,9
ec2-35-171-182-228.compute-1.amazonaws.com:8002,9
cgp-7-1-16.internal.sanger.ac.uk:8099,9
180.208.58.19:1111,9
104.199.170.39,9
app.cloudalign.accetia.com,8
10.88.25.29,8
browse2013.biology.gatech.edu,8
lsipre.ingm.ad,8
192.168.60.50,8
eco-blast1.ice.mpg.de:8080,8
192.168.1.148:8080,8
ec2-54-227-174-201.compute-1.amazonaws.com,8
v0311.nbi.ac.uk,8
dev.genomereport.co.kr,8
192.168.153.130,8
138.37.58.37,8
tll-rv1.tll.org.sg,8
genomevolution.com,8
192.168.125.136,8
10.20.230.210:8080,8
10.88.36.65:4004,8
bio-tako.ex.ac.uk,8
172.16.5.95:666,8
ec2-54-254-231-97.ap-southeast-1.compute.amazonaws.com,8
ec2-54-254-255-192.ap-southeast-1.compute.amazonaws.com,8
ec2-54-255-128-208.ap-southeast-1.compute.amazonaws.com,8
ec2-54-254-239-223.ap-southeast-1.compute.amazonaws.com,8
54.199.148.45:8080,8
144.173.147.164,8
130.34.175.14:8080,8
192.168.58.134,8
70.40.221.104,8
150.67.112.118,8
ec2-54-88-15-216.compute-1.amazonaws.com,8
127.0.0.1:9000,8
192.168.2.131,8
137.224.217.176:8080,8
128.196.64.157,8
192.168.164.130,8
107.22.39.70,8
robsyme14-8080.terminal.com,8
10.0.1.16:8080,8
uk2as251.medimmune.com,8
dg15:81,8
amold.lbl.gov,8
137.224.217.135:8080,8
www.mutationforecaster.com,8
clipdb.ncrnalab.org,8
www.antgenomes.org,8
davinci.novo.dk,8
cloud-39.genouest.org,8
192.168.137.45,8
10.120.136.201,8
ec2-52-74-16-118.ap-southeast-1.compute.amazonaws.com,8
52.10.125.194,8
ec2-54-92-238-90.compute-1.amazonaws.com,8
104.154.94.90:9595,8
localclex:3080,8
192.168.137.33,8
valhalla.freedomirc.net:8080,8
192.168.92.128,8
127.0.0.1:6140,8
spiro.genouest.org:8080,8
10.8.25.97,8
green.dna.affrc.go.jp,8
192.168.5.139,8
130.56.102.11,8
172.16.1.85,8
www5.ngl-science.com,8
vm64-147.iplantcollaborative.org,8
test_jbrowse,8
192.168.1.160:8080,8
192.168.0.42,8
192.168.1.231,8
127.0.0.1:6060,8
ec2-54-177-150-31.us-west-1.compute.amazonaws.com,8
172.16.20.251,8
www.ditad.org,8
10.120.136.178,8
192.168.1.13,8
200.132.101.131,8
10.211.55.13,8
10.0.0.10:10005,8
192.168.56.101:8085,8
jbrowse2.wi.mit.edu,8
panflam.korea.ac.kr:8085,8
hanush-platomics.com:10005,8
127.0.0.1:12349,8
bmi.xmu.edu.cn:8888,8
neuroseq.janelia.org:81,8
ngslogin1.kobic.re.kr:8080,8
ec2-52-35-143-61.us-west-2.compute.amazonaws.com,8
galaxy-epi:8085,8
vm64-220.iplantcollaborative.org,8
ccg.xingene.net,8
192.168.0.16,8
ngsnd001.jpn-pharm.ad.local:8081,8
172.24.5.47,8
129.128.83.63,8
ec2-52-91-144-59.compute-1.amazonaws.com,8
ec2-54-208-53-19.compute-1.amazonaws.com,8
vizit.io,8
192.168.99.100:32769,8
107.23.126.211,8
dev-spn.platomics.com,8
ngspipelines2.toulouse.inra.fr:9007,8
localhost:8061,8
54.242.36.82,8
10.6.0.76:8008,8
54.210.180.115:9003,8
192.168.159.128:8085,8
est.kazusa.or.jp,8
10.111.172.123,8
ec2-54-205-122-143.compute-1.amazonaws.com,8
genome.rc.fas.harvard.edu:8080,8
192.168.202.3,8
172.20.20.16:2222,8
192.168.0.13:8085,8
ec2-54-204-146-129.compute-1.amazonaws.com,8
1.164.142.198:3303,8
tripalb.feilab.net,8
ec2-52-59-235-151.eu-central-1.compute.amazonaws.com,8
192.168.112.133:8080,8
43.240.99.32,8
43.240.96.227,8
43.240.96.199,8
146.118.102.252,8
146.118.102.246,8
10.200.215.116,8
123.136.65.4:8080,8
172.20.20.16:2228,8
192.168.1.220:3001,8
192.168.158.128,8
ac128faa.ngrok.io,8
61.49.28.154,8
192.168.78.138:1339,8
45.77.23.12:1026,8
citrus.dna.affrc.go.jp:8080,8
10.0.0.6,8
192.168.234.128,8
213.136.5.145,8
129.114.17.13,8
grape1:8080,8
s-tx-codeqat1,8
10.71.115.27,8
syntheticyeastresource.cailab.org,8
127.0.0.1:7777,8
vardetect.com,8
depo.msu.ru,8
bioinfo.nwsuaf.edu.cn,8
hubjbrowse.fafu.tk:8200,8
bnlvarcada.labcorp.com,8
smatest.pieriandx.com,8
122.205.95.172,8
uva.devqa.pdx.aws,8
172.25.13.234,8
halcott.cshl.edu:8080,8
10.157.217.23,8
172.16.1.51:8012,8
172.16.119.129,8
paramecium.cgm.cnrs-gif.fr,8
218.9.199.12:9010,8
alphagenomix.devqa.pieriandx.com,8
10.229.96.96,8
192.168.220.131,8
192.168.76.28:8080,8
213.21.76.114,8
www.tea.solgenomics.com,8
ec2-54-236-53-184.compute-1.amazonaws.com,8
10.75.122.123,8
www.plantseq.org,8
54.221.53.154,8
marimba-test,8
149.165.169.18,8
192.168.0.140:8080,8
192.168.11.112,8
test.davi.bioinformatics.bejo.com:9091,8
140.109.28.125,7
ist.kobic.re.kr:8080,7
trident,7
58.194.127.67,7
132.235.14.153,7
www.ariesepigenomics.org.uk,7
147.99.108.61:9006,7
genomes.unit.oist.jp,7
172.20.20.104,7
ibz-pfs-200.ethz.ch,7
10.68.225.50,7
ngspipelines.toulouse.inra.fr:9008,7
intranet,7
bsccv02.bsc.es,7
192.168.178.45,7
ceramide.ucsf.edu,7
192.168.6.164,7
172.16.5.2,7
localhost:8405,7
192.168.2.92,7
ec2-54-225-5-64.compute-1.amazonaws.com,7
ec2-23-22-137-224.compute-1.amazonaws.com,7
mobilians.patricbrc.org,7
192.168.1.19:8080,7
mandolin2.caltech.edu,7
131.230.90.217,7
genomics.tacc.utexas.edu,7
192.168.37.132,7
www.enews.patricbrc.org,7
test.tomatogenome.net,7
144.173.147.164:8080,7
128.196.142.44,7
10.88.37.0:4003,7
bmo:8082,7
genome.bio.fsu.edu,7
ec2-54-255-128-178.ap-southeast-1.compute.amazonaws.com,7
10.0.1.3:8080,7
libro.haifa.ac.il,7
10.88.36.35:5003,7
wb05-02.dna.affrc.go.jp,7
n56-077.sbcs.qmul.ac.uk,7
192.168.70.53:8002,7
ardemo.patricbrc.org,7
acdstagging.org,7
uk2as251:8082,7
hugin:8585,7
ec2-54-208-143-202.compute-1.amazonaws.com,7
134.94.64.201:9020,7
10.10.100.40,7
128.196.64.135,7
128.196.64.217,7
asu.biocant.pt,7
10.23.5.88,7
192.168.174.61:8070,7
127.0.0.1:9093,7
yoshitake.mydns.jp,7
drupal:8080,7
172.16.179.161,7
192.168.0.249:8080,7
ec2-54-200-71-168.us-west-2.compute.amazonaws.com,7
ec2-54-68-242-241.us-west-2.compute.amazonaws.com,7
150.254.120.29,7
www.1156.cc,7
vm64-112.iplantcollaborative.org,7
189.202.43.223:8080,7
192.168.249.110,7
hardwoodgenomics.org:8080,7
140.113.15.84,7
10.120.136.205,7
192.168.0.117,7
10.19.1.52:8800,7
128.196.64.72,7
192.168.1.133:8080,7
cpt.tamu.edu:8089,7
valhalla:8080,7
pioneer-d:8010,7
watson.plantphys.umu.se:8788,7
128.206.129.59:8080,7
vm65-209.iplantcollaborative.org,7
deecoii.cbrc.kaust.edu.sa,7
galaxy2.univ-perp.fr,7
symcent:8080,7
ec2-52-13-37-156.us-west-2.compute.amazonaws.com,7
spiderman.genomereport.co.kr,7
ubuntu,7
192.168.5.179,7
ec2-54-172-27-81.compute-1.amazonaws.com,7
192.168.118.35,7
139.162.193.249,7
ec2-54-204-164-167.compute-1.amazonaws.com,7
ec2-54-166-68-34.compute-1.amazonaws.com,7
lims-dev,7
jbrowse.plantdhs.org.prx2.unblocksit.es,7
dev.insilicogen.com:8000,7
10.120.136.253,7
10.73.11.123,7
10.11.210.48:8085,7
192.168.50.93,7
10.19.8.219,7
tools.bmep.riken.jp,7
128.196.64.175,7
172.17.42.1:8081,7
192.168.2.211:8080,7
bar.utoronto.ca,7
bioinformatics.psc.ac.cn,7
colab-sbx-142.oit.duke.edu,7
192.168.1.12:8000,7
137.189.43.55:8080,7
phyzen-lab.com,7
10.163.241.137:8080,7
inovaopsqa.pdx.aws,7
10.37.0.239,7
sgenomebrowser,7
ec2-54-193-40-83.us-west-1.compute.amazonaws.com:8080,7
banana-genome-http.cirad.fr,7
charon.stjude.org,7
202.112.87.15:8084,7
52.37.185.103:8443,7
192.168.233.162:8080,7
192.168.233.164:8080,7
192.168.50.180,7
142.150.214.76:8080,7
lfemjds.solgenomics.net,7
10.1.10.4,7
bioinf-galaxian.erasmusmc.nl,7
ec2-52-90-62-18.compute-1.amazonaws.com,7
localhost:8102,7
test.mylab.com.tw:3003,7
www.jianminzhou.cn,7
mcgopsqa.pdx.aws,7
54.172.143.1,7
www-rcf.usc.edu,7
43.240.98.154,7
192.168.0.106,7
mac-mini.local:8080,7
tcap,7
ngspipelines2.toulouse.inra.fr:9010,7
ec2-52-91-245-247.compute-1.amazonaws.com,7
52.43.92.164:3000,7
10.70.2.72,7
10.35.10.249,7
127.0.0.1:5557,7
ec2-54-197-198-218.compute-1.amazonaws.com,7
ec2-54-210-20-178.compute-1.amazonaws.com,7
10.64.1.16,7
10.42.0.5:9090,7
192.168.1.220:8000,7
128.196.64.103,7
192.168.13.130:8080,7
ec2-52-59-242-182.eu-central-1.compute.amazonaws.com,7
158.109.126.93:9002,7
43.240.96.238,7
146.118.102.245,7
161.202.154.114:8443,7
peanutbase.agron.iastate.edu,7
192.168.20.47,7
deepbiomining.com,7
10.200.55.37,7
35.163.217.217,7
hardwoodgenomics.us:8080,7
bioinf.yzu.edu.cn:8080,7
192.168.178.27,7
seq.boku.ac.at,7
202.195.250.103,7
192.168.78.137:7007,7
211.192.85.232,7
161.116.70.69:3232,7
thoba.sanbi.ac.za:8000,7
193.48.203.119,7
59.79.232.28:4444,7
210.30.75.133,7
ing-lxs60.ingelheim.bioscientia.de:8082,7
popfly.uab.cat.,7
203.230.60.182:8080,7
169.237.215.44,7
acedb3:8095,7
acedb3.ebi.ac.uk:8091,7
192.168.1.106,7
127.0.0.1:81,7
box.shengxin.ren:5001,7
10.8.103.199,7
192.168.1.114:8071,7
54.236.29.188,7
10.10.86.159,7
beta.plantdhs.org,7
128.146.132.84,7
157.92.24.131:8080,7
192.168.199.166,7
blade04.local,7
101.200.190.143,7
neuroseq.janelia.org:8080,7
ec2-54-161-148-67.compute-1.amazonaws.com,7
forestrylab.org,7
10.96.116.78:8301,7
vm0082,7
oxy-genopsqa.pdx.aws,7
192.168.0.70,7
jbrowse.genedock.com:8080,7
wujing.wiserice.com.cn,7
54.174.142.45,7
140.110.18.50,7
ec2-54-85-253-117.compute-1.amazonaws.com,7
boba.unbsj.ca,7
aurora1.lunarc.lu.se,7
10.88.1.56,7
lipm-browsers-b,7
picea.plantphys.umu.se:16006,7
172.16.106.167,7
47.96.23.75:8080,7
210.34.81.124,7
aurora1:8080,7
10.5.3.95,7
35.226.210.8:5000,7
172.22.34.202:9010,7
www.epiplant.hu-berlin.de,7
jb.vt.tuwien.ac.at,7
seabase,7
47.96.137.15,7
52.49.239.78:10001,7
192.168.200.106,7
hintonserv.bioscience.liv.ac.uk:8080,7
162.243.149.53:8889,7
192.168.218.129,7
10.30.10.225,7
149.165.157.42,7
40.197.54.164,7
133.48.33.31:8000,7
jbrowseapp.azurewebsites.net,7
kkh.analysis.archerdx.com,7
benkirane-data.igh.cnrs.fr,7
ec2-54-198-8-234.compute-1.amazonaws.com:9003,7
nvme1.wurnet.nl,7
entbox.niid.go.jp,7
192.168.56.250,7
zm4db.genebang.com,7
green-l-bio.ethz.ch:8090,7
localhost:8999,7
ec2-52-53-220-49.us-west-1.compute.amazonaws.com,7
vastholdings.us,7
gtapps,6
srsu148.bio.grs.net,6
bioinfo.pbi.nrc.ca,6
129.186.85.15,6
ec2-184-73-73-221.compute-1.amazonaws.com,6
platform.genexplain.com,6
rnaseq-sigenae.toulouse.inra.fr:9001,6
rnaseq-sigenae.toulouse.inra.fr:9051,6
rhizonet.bio.uam.es,6
ves-hx-6f:8080,6
novopc6,6
ec2-50-19-161-236.compute-1.amazonaws.com,6
donkey,6
prometheus,6
58.194.125.151:8080,6
helico.genouest.org:8090,6
bloodroot.biochem.dal.ca,6
192.168.100.16:8080,6
www.virtualmachine.com:8080,6
118.138.241.172:8080,6
192.168.153.128,6
demo.benagen.com,6
jbrowse.drivedb.org,6
192.168.100.251:4002,6
ec2-184-73-110-200.compute-1.amazonaws.com,6
conifergdb.miamioh.edu,6
ec2-54-211-9-136.compute-1.amazonaws.com,6
10.88.36.57:4012,6
ec2-54-234-151-245.compute-1.amazonaws.com,6
192.168.1.2:81,6
hanjunghun.com,6
gmod.nal.usda.gov:8080,6
ec2-107-21-157-185.compute-1.amazonaws.com:8080,6
hpc3,6
10.1.37.243:8088,6
ec2-54-237-23-152.compute-1.amazonaws.com,6
ec2-23-20-201-133.compute-1.amazonaws.com,6
54.238.222.46:8080,6
emstech.org,6
localhost:4003,6
t3sandbox.org,6
140.113.112.33,6
tll-rv1.tll.org.sg:8080,6
ec2-54-254-232-176.ap-southeast-1.compute.amazonaws.com,6
gnosis,6
129.10.11.143,6
128.8.185.18,6
10.10.70.78,6
macpro.wadewinkler.com,6
10.0.1.3:8000,6
130.34.175.14,6
yellowrust.tsl.ac.uk,6
192.168.190.128,6
metatron,6
10.55.63.12,6
128.210.42.10,6
www.jbrow.se,6
54.85.56.144,6
cubie.fritz.box,6
134.197.50.76:8080,6
172.16.102.207,6
192.168.2.2:3128,6
128.196.64.220,6
xdev22.l,6
54.81.147.26,6
59.77.132.3,6
bioinformatics.wvstateu.edu,6
192.168.50.113,6
10.27.27.14,6
192.168.240.129:8080,6
172.30.0.145,6
edgeset,6
192.168.50.159,6
192.168.0.100:8080,6
54.172.14.29,6
54.68.113.227,6
10.128.16.99,6
54.211.4.33,6
ec2-54-201-138-88.us-west-2.compute.amazonaws.com,6
172.18.56.31,6
furlonglab,6
news.google.com,6
rquick.grid.iu.edu,6
136.176.40.209,6
10.230.240.208,6
pgb.liv.ac.uk,6
www.intrepidbio.com,6
10.120.132.18,6
acnfp.org:49161,6
54.159.196.41,6
vm64-121.iplantcollaborative.org,6
kashmir.araport.org:8380,6
ec2-52-4-242-117.compute-1.amazonaws.com,6
10.163.241.228,6
192.168.0.25:8080,6
192.168.211.55:9080,6
172.16.0.190,6
192.168.100.157,6
172.17.0.57,6
192.168.100.69,6
www.genestation.org:8181,6
192.168.50.230,6
10.34.229.70,6
192.168.118.34,6
129.215.45.67,6
ec2-52-21-26-48.compute-1.amazonaws.com,6
www.citrusgreening.org,6
cafeteriome.mpimf-heidelberg.mpg.de:8080,6
neuroseq-dev,6
10.26.25.183,6
ec2-52-89-108-249.us-west-2.compute.amazonaws.com,6
192.168.31.210,6
165.91.108.143,6
bioinf.ceet.upenn.edu,6
genexpdb.hpc.okstate.edu,6
localhost:3300,6
10.43.65.247,6
gregorylab.sas.upenn.edu,6
134.192.156.49,6
172.20.20.231,6
192.168.99.100:8000,6
alpha-helix.oncology.wisc.edu,6
10.96.114.181:8301,6
10.4.19.125,6
ec2-54-173-41-140.compute-1.amazonaws.com,6
10.0.0.10,6
192.168.0.3,6
172.32.129.49:8080,6
192.168.1.11:8008,6
ellens-macbook,6
192.168.50.178,6
10.88.36.27:4006,6
192.168.44.250,6
www.shigen.nig.ac.jp,6
122.205.64.17:8080,6
bison:3014,6
bio-dev.local:8081,6
157.92.24.249:8081,6
192.168.56.147,6
ec2-52-87-214-145.compute-1.amazonaws.com,6
arizonaopsqa.pdx.aws,6
ix.bi.up.ac.za:8085,6
141.106.224.241,6
123.56.207.36,6
52.38.69.224,6
ec2-54-144-192-200.compute-1.amazonaws.com,6
ray:8080,6
192.168.72.28,6
arupdevp.pdx.aws,6
jbrowse.staging.cortect.com,6
ec2-54-237-236-178.compute-1.amazonaws.com,6
tim-macbook-pro.local:8000,6
10.81.129.45,6
localhost:8006,6
localhost:8058,6
localhost:8059,6
wkoppb31.pfr.co.nz:8081,6
www.wehealthgene.com,6
ec2-52-87-241-55.compute-1.amazonaws.com,6
192.168.4.189,6
ec2-54-85-193-86.compute-1.amazonaws.com,6
192.168.50.14:1340,6
192.168.118.15:9976,6
www.computationalbiology.ufpa.br,6
ec2-54-198-74-158.compute-1.amazonaws.com,6
yt,6
10.22.55.206,6
172.20.4.206,6
mmo,6
kat:3013,6
archer.mgi-nibm.my,6
bldr-tst-analysis-09,6
10.26.27.203,6
efam.nzcorp.net:3020,6
ec2-23-22-39-58.compute-1.amazonaws.com,6
54.166.115.167,6
axtelldata.bio.psu.edu,6
sheldon:8000,6
bldr-tst-analysis-03,6
ec2-54-166-126-77.compute-1.amazonaws.com,6
190.146.235.57,6
52.221.233.249:8032,6
bioview.nl,6
129.93.136.116,6
61.130.10.146:8009,6
172.24.123.154,6
10.1.10.168:8080,6
43.240.96.229,6
43.240.96.201,6
192.168.31.212,6
172.18.0.110,6
35.165.250.216,6
96.88.208.107,6
192.168.10.130,6
10.96.116.79:8081,6
ves-hx-61:8037,6
88.99.100.76,6
novow-centr-h04mljs17uhf-pip.centralus.cloudapp.azure.com,6
game-1.genome.edu.au,6
192.168.178.34,6
mozart.corp.personalis.com:8081,6
52.40.222.185,6
192.168.1.220:3010,6
clus57.biomax.de:8898,6
131.230.21.59,6
52.43.125.139,6
anise.dna.affrc.go.jp:8080,6
127.0.0.1:2226,6
127.20.20.1:2226,6
172.20.20.248,6
10.208.47.111,6
fbdqltd.solgenomics.net,6
130.56.249.45,6
140.112.183.208:9007,6
172.17.0.1,6
192.168.99.100:8787,6
bldr-tst-assay-05,6
acedb3.ebi.ac.uk:8080,6
142.58.116.5:27888,6
kisutch.mbb.sfu.ca:27888,6
am-wk07.ad.immunocore.com,6
orchidstra.abrc.sinica.edu.tw,6
10.101.40.220:9292,6
eco-blast2:8080,6
192.168.100.105,6
172.21.40.34,6
192.168.56.1:8081,6
10.146.211.123,6
211.69.140.138,6
10.0.2.35:8080,6
localhost:2226,6
172.32.75.17,6
ffun.reefgenomics.org,6
gwuopsqa.pdx.aws,6
vc7hpc-076.hpc.wehi.edu.au:9443,6
59.79.232.56,6
172.22.220.21:6080,6
littledog.research.siu.edu,6
sch.devqa.pdx.aws,6
10.0.31.186,6
166.111.156.12,6
172.16.2.230,6
bio.info,6
kansakar-jbrowse.dev.its.iastate.edu,6
192.168.203.145:2015,6
149.165.168.236,6
10.10.87.36:8000,6
222.200.187.83,6
192.168.230.129,6
166.111.156.11,6
cluster-dev.florimond-desprez.fr:8888,6
222.240.147.229:8012,6
18.196.138.112:8080,6
18.196.13.226:8080,6
192.168.180.128,6
172.31.6.151,6
203.101.225.8:8080,6
10.3.102.122,6
192.168.1.93:1111,6
138.102.144.67,6
192.168.106.123,6
localhost:9021,6
www.ehomd.org,6
localhost:15280,6
bioinfor.imu.edu.cn,6
87.78.173.168:6143,6
gunpowder:9122,6
ctchpcpe004.merck.com:7000,6
www.omicshare.cn,6
www.treeshrewdb.org,6
sjcbiobox.driscolls.com:83,6
agbiomedb,6
cuda,6
resdev.gene.com,6
pecantoolbox.nmsu.edu,6
192.168.1.134,6
172.19.87.28,6
c03,6
jujube.nwafu.edu.cn,6
133.28.110.118:9090,6
133.28.110.118:8080,6
192.168.111.101,6
10.10.65.2:8080,5
152.16.225.49,5
ec2-23-22-49-21.compute-1.amazonaws.com,5
75.101.239.219,5
10.117.172.77,5
genome.ifom.eu,5
ngspipelines.toulouse.inra.fr:9004,5
microbe.swu.edu.cn,5
biofs05,5
mgtaxa-dev:8080,5
mgtaxa-dev.jcvi.org:8080,5
ec2-50-19-161-236.compute-1.amazonaws.com:8080,5
115.146.86.197:8080,5
novopc4,5
10.200.215.93,5
jindan.homedns.org,5
greggs-macbook-air-2.local:8080,5
pc303946:3000,5
arabidopsis.info,5
plmine,5
124.16.152.243,5
128.218.121.159,5
10.68.2.33:8080,5
www.sinin.kps.ku.ac.th,5
124.17.107.11,5
ec2-54-243-10-193.compute-1.amazonaws.com:8080,5
virtualmachine.com:8080,5
ec2-54-234-194-37.compute-1.amazonaws.com:8080,5
ec2-54-243-1-125.compute-1.amazonaws.com:8080,5
ec2-54-226-178-215.compute-1.amazonaws.com,5
192.168.0.101:8080,5
ec2-54-226-99-174.compute-1.amazonaws.com,5
118.138.241.173:8080,5
118.138.243.72:8080,5
ec2-54-234-185-97.compute-1.amazonaws.com,5
ec2-50-16-150-221.compute-1.amazonaws.com,5
172.22.243.149,5
coge.iplantc.org,5
isyip.genouest.org,5
lpgws505.nci.nih.gov:38080,5
192.168.131.120,5
ec2-54-234-160-181.compute-1.amazonaws.com,5
10.88.5.5:4003,5
blask.biocenter.helsinki.fi,5
ec2-54-193-12-0.us-west-1.compute.amazonaws.com,5
54.254.213.102,5
10.36.1.116,5
bmicroti-curation.igs.umaryland.edu:8080,5
ngspipelines.toulouse.inra.fr:9016,5
rodrigo.internal.tomabio.com,5
10.75.106.71,5
192.168.254.8,5
ec2-54-208-219-62.compute-1.amazonaws.com,5
210.46.85.200:8080,5
ec2-75-101-185-229.compute-1.amazonaws.com,5
54.86.149.127,5
gwas-browser,5
137.226.81.83,5
160.10.11.230,5
ec2-54-86-95-155.compute-1.amazonaws.com,5
localhost:51800,5
byanbioinfo.org,5
54.88.31.125,5
datarig.biocant.pt,5
192.168.0.110:8080,5
54.91.83.5,5
192.168.12.225,5
aztec:3000,5
localhost:8021,5
etna55.genoscope.cns.fr:9093,5
54.72.180.28:81,5
greenvm1:8080,5
192.168.50.154,5
54.87.199.7,5
ec2-54-91-130-192.compute-1.amazonaws.com,5
192.168.23.6,5
192.168.50.156,5
thomasdarde.fr,5
